,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
6125,2484.95473981669,3.228811253592281,119.905706840728,157.455189821333,173.943544666083,1170.8573638409,121.04142885881,25.2496237240442,58.4452751975231,0.41697210743738,12.9253872461322,1780.34036762139,184.625939610023,0.592058026600799,6.443345409742371,3242085,5.0309297979927035
6129,2221.15410202238,3.147789079938873,120.207775313648,147.290104512142,175.467270461978,1057.14660657311,121.948150989672,23.2845274008991,50.4197957189199,0.443859154598212,12.7128453874514,1701.39488506224,161.590125780784,0.584958189149427,3.73534724518023,3242105,4.528965111537456
6130,2603.22949543698,3.252394631531863,120.490413272518,165.75302298376,177.059706405402,1221.47756704743,120.998689458189,25.8521722816942,60.619155891866,0.420730920479757,13.0726047137699,1828.34881017153,192.142015923036,0.591630941532965,6.324711942307638,3242110,5.489855517724281
6131,2734.91078593344,3.2843477891453303,120.282847322261,172.113995751711,176.983873891342,1279.55746990795,120.53918971548,26.6915701048851,64.02336558886,0.412805274447969,13.202046229909,1871.33332307427,202.813311305169,0.594255078221982,9.31334340455459,3242115,5.760429009819085
6132,2733.36513258051,3.28476571336629,120.279859706318,172.524833073643,177.02557241355,1278.60785667881,120.526117473535,26.7027274898357,63.9418308662853,0.412358988273095,13.1972095051627,1870.76363332243,202.639613132486,0.59429183348974,10.744482239271123,3242120,5.760107552564689
6133,2548.32707656948,3.261733133929986,120.151774935722,175.01105556873,178.798601090265,1196.18233829606,122.023806161122,26.0947236250027,58.19058862209,0.395595662549407,12.9647859614031,1871.92826366671,186.938676204371,0.593771035651122,7.500663262278727,3242125,5.469331579866033
6134,1322.04249608545,3.295542861756063,135.904506788293,100.669996195324,210.627116197803,610.71714180866,139.119460968502,26.9920630521022,39.6432417293404,0.475505047243336,10.931910554691,1714.69561248803,106.249961422687,0.589383261192012,8.35889406240001,3242130,5.997779053838945
6135,1030.98199739379,3.31838170987953,140.547304722697,78.2561970767771,218.956866889632,478.54207588677,144.840441448861,27.6156242862824,36.17136568057,0.499245881029396,10.6058327185122,1706.26909436841,86.685870035854,0.585285936869243,4.706504547429208,3242135,6.001175290638959
6145,1460.04645014746,3.314262457208589,133.413116400206,115.836967597006,205.907232721185,671.113012716879,135.157807634526,27.5021025251124,41.4109823210881,0.474312779785152,11.2393291501987,1755.83889243834,113.426254353016,0.590880319944857,6.77104101749776,3242185,6.270905601317916
6146,1249.33352389537,3.3034794369451284,137.004374864977,97.8993282227393,212.910673944681,573.831302521165,140.038791933714,27.2071399480418,38.5296450737583,0.480246151912069,10.7866668896198,1699.71325008354,101.432070463561,0.589388569897886,5.722058718882328,3242190,6.14783584168487
6147,2612.48407185184,3.3159009660079275,120.100169673342,203.363382926065,180.275267498938,1204.9113744864,119.592082367129,27.5472018998714,57.7108454384321,0.378823277771208,12.8250941397793,1827.24518766498,189.235750117316,0.59705568079778,7.018069816705285,3242195,6.095084647231864
6148,2618.93315188742,3.315231361603563,120.058675482005,202.941074159633,180.112716544091,1208.30351659029,119.558320536735,27.5287623464434,57.9054301157517,0.379318315756834,12.83912416664,1828.58684673267,189.779918459035,0.597013016003281,7.114780423648887,3242200,6.086138985224136
6149,2734.91078593344,3.2843477891453303,120.282847322261,172.113995751711,176.983873891342,1279.55746990795,120.53918971548,26.6915701048851,64.02336558886,0.412805274447969,13.202046229909,1871.33332307427,202.813311305169,0.594255078221982,9.332047804046285,3242205,5.798399483545179
6150,2733.82634722328,3.2843990529443237,120.25520337886,172.089777868097,176.942765894204,1279.16203333742,120.531415293561,26.6929384512428,63.988692604503,0.412788124901566,13.1997095463207,1870.48156668159,202.732344157315,0.59428581408659,8.228292383690036,3242210,5.6862422954432
6151,2439.91290204078,3.193034501387286,117.847924594926,158.015511941079,171.320425150807,1163.3285048636,120.316387172122,24.3622426493965,55.2716156308659,0.431699042995079,12.9662714394685,1768.25128809697,180.153947076868,0.591334149323201,0.1189227248770307,3242215,4.705098506121641
6152,2445.81204235742,3.173935901684055,114.10888428099,158.758487058221,163.712157947369,1183.28326781605,118.555882012045,23.9013729210753,53.9619908361039,0.430814095544145,13.0429749789215,1760.21260385784,182.186309789556,0.595503730650484,5.362671579283531,3242220,4.280782611552947
6154,2406.75391224302,3.2426471791352935,113.999589632103,163.469776004909,160.827580077988,1154.24332617367,115.376148516456,25.6014036263127,52.521018717398,0.383272186447107,13.0375451465489,1716.09464223369,177.856397667996,0.601110071631433,3.933123925373368,3242230,3.8789558522093346
6155,2535.24385115159,3.203888861258195,115.412249663847,162.764861017624,166.684446713547,1216.26376803206,118.997926782379,24.6281195497551,56.8535320840925,0.426770909706872,13.101004939654,1793.62202453964,188.85682158458,0.595585771672188,5.16914523727752,3242235,4.638472441052352
6156,2475.79272520946,3.2378908982483288,113.823210066932,163.077778299609,165.346917894388,1191.39324069591,118.608564491827,25.47992528114,55.216331161053,0.420086062893923,12.8624634200684,1720.3850021973,184.098924606033,0.59872289777622,6.878533777481847,3242240,4.428432670711819
6157,2433.70823934533,3.2589889864178683,112.764591679748,163.231358777809,164.269020009799,1173.66341224286,118.244547811354,26.0232140154207,54.0215186247057,0.414687484354595,12.7123588164342,1672.17778143205,180.721866217261,0.600843471845021,6.96929146984853,3242245,4.284894857688247
6158,2412.60335802432,3.259928236801729,113.422829511304,163.903168641901,162.268387161806,1158.67905356772,116.404057779864,26.0476678114949,53.037917699559,0.392498292946375,12.869905118737,1687.19255019881,178.484856900436,0.601663386037959,4.672620490018883,3242250,4.149878501308761
6159,2420.40775305097,3.2991059368799043,112.265698863287,165.090452261307,165.061952726242,1164.87508973439,118.284490184588,27.0884093431103,53.967695620962,0.407831641908271,12.5243736504247,1624.31156443995,179.331658291457,0.603168901322929,4.556353134529464,3242255,4.271686241366617
6160,2576.39614837137,3.2918133576306317,116.242074263229,168.574015737595,170.975031956786,1221.75568732622,119.402784525123,26.8915835274621,58.9551445742766,0.410298482853079,12.8604882413002,1746.83034394243,190.978176735202,0.598747789866728,7.067064695062369,3242260,5.006000530941528
6161,2692.98685018369,3.295622058678513,120.201813052147,183.257458781077,178.114897176608,1253.80038152195,120.184622265406,26.9942008250779,61.8118362898578,0.400700310196159,13.070856097686,1855.88120145945,198.101962160859,0.595252025814002,8.05961767611538,3242265,5.841473725698268
6162,2616.24859011956,3.3159350569289683,120.053486502991,203.654635686894,180.185140561804,1206.65418452515,119.53561610829,27.548141025364,57.763816828333,0.378543185258286,12.8307235228523,1827.59738376647,189.478231445973,0.597076854525866,6.66244715725448,3242270,6.082598973195533
6163,2608.1077249686,3.2968404738059705,117.744701793153,177.773281252984,174.089240590913,1225.95984942566,119.59216204601,27.0271110127807,59.3567609114025,0.402757187663643,12.9001007347524,1784.02225697169,192.234396324478,0.597714544647119,6.01684049268542,3242275,5.38136572143922
6164,2620.29485789806,3.3200963702805812,119.529733897916,204.6377384389,179.130025992825,1208.43890557298,118.641219801822,27.6630163227092,57.793119191137,0.383126285102193,12.9040439168119,1845.75297060058,188.990425294565,0.597245807625882,6.617129819054077,3242280,6.130897930466068
6165,2655.38145506072,3.360691601580303,114.434808138151,215.305253643932,168.99617033775,1223.18499201206,109.919053365531,28.8091084158564,57.8555469254477,0.426422205193929,13.602966712384,2020.53123688262,183.779473258898,0.59898686277983,8.38165068752259,3242285,6.441077666334003
6166,2359.53036057271,3.3963536428508925,127.075640893889,170.663451147981,189.783843119268,1116.47460454418,130.42304354518,29.8550391952203,57.6672950029747,0.414318893584839,13.2119175515221,1948.67853696809,169.072881772468,0.581473067777137,8.739367290664216,3242290,5.592205583322626
6167,2338.27248013384,3.3988208204672903,127.987889159661,167.450020911752,191.285979645691,1108.80468423254,131.903255453852,29.928787817726,57.6537013801757,0.413402765588685,13.1830959466883,1943.33151207442,168.023839397742,0.580215051858829,5.746047727524339,3242295,5.6557154533190985
6172,2310.97953759823,3.401584886590455,127.191135573476,165.21013027414,189.798516812749,1094.12870499112,131.033419818622,30.011627400541,56.8554329854682,0.408381956001765,13.122516838438,1927.51911160171,166.36901676674,0.58132046551204,7.451006658144295,3242320,5.488060909544569
6173,2397.67881997162,3.3919108332912473,125.438560187343,176.430132038415,187.088174825591,1130.2387069646,127.766720208424,29.7226931535031,57.6916895219354,0.415962936685276,13.2636395388092,1958.27407320454,170.955447184153,0.583730647939973,9.889502657777811,3242325,5.7108775346963725
6174,2655.9292885203,3.361304160816941,114.356150407789,215.46835443038,168.839532262746,1223.41641204714,109.78442794438,28.8267611074235,57.8568310781318,0.427092479206576,13.6137775958017,2023.23218076865,183.699694456569,0.599013601538235,8.119672122710211,3242330,6.458590035635213
6372,2241.83951836764,3.3758485035821115,106.332539791076,146.934381416997,148.143807437424,1037.85165267984,106.295300583978,29.2490912138173,47.4962011215324,0.410870651155654,11.938839792671,1349.74938988614,163.678824699377,0.620907624861354,0.0664227121043525,3312040,3.7350538531105877
6386,2249.3836419592,3.358841943953845,108.532600336752,160.092379100139,155.602684318507,1038.34264203642,108.438683631321,28.7558706797341,45.1045187227479,0.412346284242787,12.1746766703983,1470.18119700081,159.093635995372,0.616765166148645,-2.1180852364623965,3312110,4.360161121467678
6387,2191.36532254399,3.408930295528235,110.597838823752,156.15583761323,156.88163425076,1023.67307437473,108.345734962584,30.2328867018742,46.6411414027243,0.423281466125502,11.9331328380577,1426.26482964649,159.420263144252,0.610724976314621,0.747858530515737,3312115,4.094785168325946
6388,2277.46451582849,3.424042898831167,113.089403422557,176.012749808339,168.746221123401,1059.61140598933,112.707891722099,30.6932542393441,47.1708225631504,0.331746458036775,12.006092676116,1741.20527206212,165.175874677618,0.605960882935119,2.940332167170854,3312120,4.39812962358227
6389,1846.00805014626,3.6774749869962897,96.702543548082,151.931226919181,125.953508325016,860.831951012601,92.1927688715083,39.5464126922527,40.4061053788984,0.463579437439598,8.98582847909675,988.272986174415,132.457705608887,0.600058244387863,3.511062188419888,3312125,2.083308008599153
6390,2422.85784747479,3.4149530621672572,102.228538953514,154.361510009192,145.008365080612,1127.28528358713,102.87816931738,30.4155217553866,50.3715295252745,0.425761358798419,12.0830609291166,1296.11207344788,171.03623535947,0.625179241861438,1.3749854636074914,3312130,3.9634997601615907
6391,2162.20405825773,3.326674712100511,107.944401011822,147.303407953745,152.396433888244,1027.91712931879,108.171641106053,27.8455929672281,43.611212738924,0.379861440263392,12.0457350507331,1413.64330725393,162.445512327073,0.613531492784481,1.1313590683076231,3312135,3.2791452449984453
6811,2195.75366892907,3.3454552406089126,114.737856178012,164.561185632416,164.736763440611,1029.62243918771,115.848194790957,28.3734894916149,50.9001284077266,0.389939590389523,12.0850261028551,1525.1174908138,164.932487722386,0.603931651645817,3.3491327450467527,3333220,4.456654896677462
6812,2246.98425765453,3.3753742483410782,113.065576784763,171.561091854419,162.879583589834,1052.44482957828,114.320440813887,29.2352229678178,51.7632871172733,0.378819542257168,12.1298587984084,1506.01491680959,168.792894280763,0.606512096611146,5.038066771338968,3333225,4.4848766243628795
6813,2246.98425765453,3.3753742483410782,113.065576784763,171.561091854419,162.879583589834,1052.44482957828,114.320440813887,29.2352229678178,51.7632871172733,0.378819542257168,12.1298587984084,1506.01491680959,168.792894280763,0.606512096611146,8.408103388142418,3333230,4.5494590644661255
6814,2080.64127999385,3.274772885606539,118.495378406685,148.832771269366,168.909747094009,978.341750356516,119.280976150317,26.4372205253783,48.9606570185025,0.414925742948677,11.9842894372038,1568.0399514597,156.258360950639,0.598133530018389,5.9574780909574825,3333235,4.4054463658115655
6817,2067.17021370763,3.2661649771027985,118.935103740576,146.992148237008,169.398091948922,972.340610391407,119.682698573409,26.210627993029,48.7336897242882,0.417849756017743,11.9725006960545,1573.06296723703,155.243268328502,0.597455002932808,6.992886002155957,3333250,4.3914695056723705
6818,2203.33936265064,3.3499421931812394,114.490242396507,165.597659082569,164.461771515837,1033.00174182045,115.621980832942,28.5010860390312,51.0279359877029,0.388293049060104,12.0916644624346,1522.28897984616,165.504096648275,0.604313737120774,3.38646477727348,3333255,4.514224070917979
7058,3015.13413555498,3.703753296596315,124.182920155211,187.513689140348,203.146265388689,1476.75698558286,116.378715874599,40.5994003419668,51.1171928159723,0.442623589652003,13.7215913211877,1652.81063858396,180.274998578213,0.623249912143828,-0.6915295008328297,4127005,5.206742998530758
7059,3041.61040779394,3.678255790945828,124.386479692024,191.061986687792,203.919582896803,1491.50101298437,116.801085539736,39.5773027454413,50.5061160592028,0.436019952937227,13.8387097672709,1698.19428369553,182.488224462384,0.622839761259919,-0.9606094013951172,4127010,5.228976092650305
7061,2489.5307843312,3.3989108369637533,123.270861075654,172.15603000365,183.499695456152,1264.68257659667,128.632327284284,29.9314820236084,36.0089476262085,0.345380164570468,14.502527525537,2196.97638408208,157.606944261722,0.618598451813616,0.4247384078545632,4127020,2.952370320400858
7062,2602.89260844031,3.410894880658251,119.514955754522,181.873339765319,180.273326223218,1314.153359417,124.296930160676,30.2923401630969,37.503941010418,0.36394646782581,14.3832040741079,2004.76386580266,161.97070770604,0.61828100951275,-1.374356146276638,4127025,3.0585771121359597
7063,2337.38552437922,3.5786189558779493,111.938510401741,167.345516302983,164.42240724313,1149.66203573179,113.405031085771,35.8240320990904,37.1372443793564,0.311093636353238,13.4821777691536,1629.5905135613,153.003351417993,0.614897782286172,-0.0478449185817849,4127030,2.171961716539155
